ID,Image,Price,Brand,Link,SRC
761,wildberries_blazer761.jpg, 9 740 тг.,Panda /Пиджак,https://www.wildberries.kz/catalog/4860600/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4860000/4860600-1.jpg
762,wildberries_blazer762.jpg, 29 490 тг.,La Biali /Пиджак,https://www.wildberries.kz/catalog/5428644/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5420000/5428644-1.jpg
763,wildberries_blazer763.jpg, 43 460 тг.,Sisley /Пиджак,https://www.wildberries.kz/catalog/4692846/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4690000/4692846-1.jpg
764,wildberries_blazer764.jpg, 134 500 тг.,Trussardi /Пиджак,https://www.wildberries.kz/catalog/3115432/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3110000/3115432-1.jpg
765,wildberries_blazer765.jpg, 20 310 тг.,BIZZARRO /Пиджак,https://www.wildberries.kz/catalog/6255321/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6250000/6255321-1.jpg
766,wildberries_blazer766.jpg, 10 050 тг.,EXPRESSDRESS /Пиджак,https://www.wildberries.kz/catalog/4612256/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4610000/4612256-1.jpg
767,wildberries_blazer767.jpg, 28 980 тг.,Personage /Пиджак,https://www.wildberries.kz/catalog/5264755/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5260000/5264755-1.jpg
768,wildberries_blazer768.jpg, 30 710 тг.,SAO PAULO /Пиджак,https://www.wildberries.kz/catalog/1254152/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/1250000/1254152-1.jpg
769,wildberries_blazer769.jpg, 11 380 тг.,Baon /Пиджак,https://www.wildberries.kz/catalog/5336157/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5330000/5336157-1.jpg
770,wildberries_blazer770.jpg, 53 680 тг.,LA BELLE /Пиджак,https://www.wildberries.kz/catalog/7046583/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7040000/7046583-1.jpg
771,wildberries_blazer771.jpg, 16 700 тг.,Gregory /Пиджак,https://www.wildberries.kz/catalog/1464926/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/1460000/1464926-1.jpg
772,wildberries_blazer772.jpg, 32 630 тг.,Elena Kulikova /Пиджак,https://www.wildberries.kz/catalog/4941095/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4941095-1.jpg
773,wildberries_blazer773.jpg, 16 070 тг.,Colambetta /Пиджак,https://www.wildberries.kz/catalog/6645241/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6640000/6645241-1.jpg
774,wildberries_blazer774.jpg, 4 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2182095/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2180000/2182095-1.jpg
775,wildberries_blazer775.jpg, 31 630 тг.,MEXX /Пиджак,https://www.wildberries.kz/catalog/2808569/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2800000/2808569-1.jpg
776,wildberries_blazer776.jpg, 12 280 тг.,Finn Flare /Пиджак,https://www.wildberries.kz/catalog/1935719/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/1930000/1935719-1.jpg
777,wildberries_blazer777.jpg, 125 570 тг.,PINKO /Пиджак,https://www.wildberries.kz/catalog/5552476/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5550000/5552476-1.jpg
778,wildberries_blazer778.jpg, 90 260 тг.,LIU JO /Пиджак,https://www.wildberries.kz/catalog/5191049/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5190000/5191049-1.jpg
779,wildberries_blazer779.jpg, 110 520 тг.,PINKO /Пиджак,https://www.wildberries.kz/catalog/5196839/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5190000/5196839-1.jpg
780,wildberries_blazer780.jpg, 77 690 тг.,LIU JO /Пиджак,https://www.wildberries.kz/catalog/4254003/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4250000/4254003-1.jpg
781,wildberries_blazer781.jpg, 10 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/1966707/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/1960000/1966707-1.jpg
782,wildberries_blazer782.jpg, 4 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/1872109/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/1870000/1872109-1.jpg
783,wildberries_blazer783.jpg, 10 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/1958760/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/1950000/1958760-1.jpg
784,wildberries_blazer784.jpg, 8 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/4240646/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4240000/4240646-1.jpg
785,wildberries_blazer785.jpg, 4 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2062160/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2060000/2062160-1.jpg
786,wildberries_blazer786.jpg, 22 140 тг.,TOM TAILOR /Пиджак,https://www.wildberries.kz/catalog/5611099/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5610000/5611099-1.jpg
787,wildberries_blazer787.jpg, 13 520 тг.,Vika Smolyanitskaya /Пиджак,https://www.wildberries.kz/catalog/409215/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/400000/409215-1.jpg
788,wildberries_blazer788.jpg, 19 880 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/3608373/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3600000/3608373-1.jpg
789,wildberries_blazer789.jpg, 11 180 тг.,Vika Smolyanitskaya /Пиджак,https://www.wildberries.kz/catalog/994882/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/990000/994882-1.jpg
790,wildberries_blazer790.jpg, 18 610 тг.,BIZZARRO /Пиджак,https://www.wildberries.kz/catalog/6163658/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6160000/6163658-1.jpg
791,wildberries_blazer791.jpg, 7 620 тг.,Anybodys blonde /Пиджак,https://www.wildberries.kz/catalog/5584807/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5580000/5584807-1.jpg
792,wildberries_blazer792.jpg, 24 010 тг.,AVILA /Пиджак,https://www.wildberries.kz/catalog/6360397/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6360000/6360397-1.jpg
793,wildberries_blazer793.jpg, 39 540 тг.,AKHMADULLINA DREAMS /Пиджак,https://www.wildberries.kz/catalog/6910777/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6910000/6910777-1.jpg
794,wildberries_blazer794.jpg, 4 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2351368/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2350000/2351368-1.jpg
795,wildberries_blazer795.jpg, 154 640 тг.,PINKO /Пиджак,https://www.wildberries.kz/catalog/4678425/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4670000/4678425-1.jpg
796,wildberries_blazer796.jpg, 11 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2035192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2030000/2035192-1.jpg
797,wildberries_blazer797.jpg, 5 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2195059/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2190000/2195059-1.jpg
798,wildberries_blazer798.jpg, 11 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/7005528/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7000000/7005528-1.jpg
799,wildberries_blazer799.jpg, 20 560 тг.,Yarmina /Пиджак,https://www.wildberries.kz/catalog/6271715/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6270000/6271715-1.jpg
800,wildberries_blazer800.jpg, 4 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/4129049/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4120000/4129049-1.jpg
