ID,Image,Price,Brand,Link,SRC
126,wildberries_trousers126.jpg, 22 770 тг.,Motivi /Брюки,https://www.wildberries.kz/catalog/4702921/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4700000/4702921-1.jpg
127,wildberries_trousers127.jpg, 13 210 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/5754012/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5750000/5754012-1.jpg
128,wildberries_trousers128.jpg, 4 320 тг.,Milton /Брюки,https://www.wildberries.kz/catalog/2816914/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2810000/2816914-1.jpg
129,wildberries_trousers129.jpg, 17 360 тг.,MALKOVICH /Брюки,https://www.wildberries.kz/catalog/6023054/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6020000/6023054-1.jpg
130,wildberries_trousers130.jpg, 10 620 тг.,BF COLLECTION /Брюки,https://www.wildberries.kz/catalog/6083089/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6080000/6083089-1.jpg
131,wildberries_trousers131.jpg, 7 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/6590402/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6590000/6590402-1.jpg
132,wildberries_trousers132.jpg, 19 990 тг.,Mango /Брюки - BAND,https://www.wildberries.kz/catalog/7515944/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7510000/7515944-1.jpg
133,wildberries_trousers133.jpg, 13 080 тг.,OLBE /Брюки,https://www.wildberries.kz/catalog/5101363/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5100000/5101363-1.jpg
134,wildberries_trousers134.jpg, 2 790 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3629738/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3620000/3629738-1.jpg
135,wildberries_trousers135.jpg, 9 490 тг.,"oodji /Брюки, 3 шт.",https://www.wildberries.kz/catalog/4600710/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4600000/4600710-1.jpg
136,wildberries_trousers136.jpg, 10 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3522213/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3520000/3522213-1.jpg
137,wildberries_trousers137.jpg, 27 530 тг.,S.OLIVER /Брюки,https://www.wildberries.kz/catalog/2806702/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2800000/2806702-1.jpg
138,wildberries_trousers138.jpg, 5 530 тг.,UPDATED OUTFIT /Брюки,https://www.wildberries.kz/catalog/5863616/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5860000/5863616-1.jpg
139,wildberries_trousers139.jpg, 5 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4600706/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4600000/4600706-1.jpg
140,wildberries_trousers140.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4600718/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4600000/4600718-1.jpg
141,wildberries_trousers141.jpg, 10 930 тг.,LOVE CODE /Брюки,https://www.wildberries.kz/catalog/4505391/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4500000/4505391-1.jpg
142,wildberries_trousers142.jpg, 28 240 тг.,AKHMADULLINA DREAMS /Брюки,https://www.wildberries.kz/catalog/4694825/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4690000/4694825-1.jpg
143,wildberries_trousers143.jpg, 21 680 тг.,Motivi /Брюки,https://www.wildberries.kz/catalog/4702916/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4700000/4702916-1.jpg
144,wildberries_trousers144.jpg, 31 010 тг.,THEONE BY SVETLANA ERMAK /Брюки WIDE,https://www.wildberries.kz/catalog/5995471/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5990000/5995471-1.jpg
145,wildberries_trousers145.jpg, 6 770 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/6870945/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6870000/6870945-1.jpg
146,wildberries_trousers146.jpg, 22 600 тг.,EMKA FASHION /Брюки,https://www.wildberries.kz/catalog/7127425/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7127425-1.jpg
147,wildberries_trousers147.jpg, 7 900 тг.,O'Stin /Брюки,https://www.wildberries.kz/catalog/7539426/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7539426-1.jpg
148,wildberries_trousers148.jpg, 33 670 тг.,Freddy /Брюки,https://www.wildberries.kz/catalog/6692232/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6690000/6692232-1.jpg
149,wildberries_trousers149.jpg, 14 740 тг.,AVERI /Брюки,https://www.wildberries.kz/catalog/5092825/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5090000/5092825-1.jpg
150,wildberries_trousers150.jpg, 79 980 тг.,Mango /Кожаные брюки - ELASTIC,https://www.wildberries.kz/catalog/6715344/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6710000/6715344-1.jpg
151,wildberries_trousers151.jpg, 9 590 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/6914519/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6910000/6914519-1.jpg
152,wildberries_trousers152.jpg, 20 790 тг.,Ummami /Брюки,https://www.wildberries.kz/catalog/6475095/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6470000/6475095-1.jpg
153,wildberries_trousers153.jpg, 8 470 тг.,KOTON /Брюки,https://www.wildberries.kz/catalog/7430780/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7430000/7430780-1.jpg
154,wildberries_trousers154.jpg, 13 130 тг.,OLBE /Брюки,https://www.wildberries.kz/catalog/6767078/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6760000/6767078-1.jpg
155,wildberries_trousers155.jpg, 11 290 тг.,SELA /Брюки,https://www.wildberries.kz/catalog/7395217/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7390000/7395217-1.jpg
156,wildberries_trousers156.jpg, 5 990 тг.,"oodji /Брюки, 2 шт",https://www.wildberries.kz/catalog/4521929/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4520000/4521929-1.jpg
157,wildberries_trousers157.jpg, 8 350 тг.,Befree /Брюки,https://www.wildberries.kz/catalog/7032352/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7030000/7032352-1.jpg
158,wildberries_trousers158.jpg, 5 990 тг.,"oodji /Брюки, 2 шт.",https://www.wildberries.kz/catalog/4537469/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4530000/4537469-1.jpg
159,wildberries_trousers159.jpg, 5 640 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/7024841/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7020000/7024841-1.jpg
160,wildberries_trousers160.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5594644/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5590000/5594644-1.jpg
161,wildberries_trousers161.jpg, 10 750 тг.,КАЛIНКА /Брюки,https://www.wildberries.kz/catalog/6313183/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6310000/6313183-1.jpg
162,wildberries_trousers162.jpg, 11 290 тг.,O'Stin /Брюки,https://www.wildberries.kz/catalog/7238382/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7230000/7238382-1.jpg
163,wildberries_trousers163.jpg, 16 940 тг.,LOVE REPUBLIC /Брюки,https://www.wildberries.kz/catalog/7510927/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7510000/7510927-1.jpg
164,wildberries_trousers164.jpg, 25 930 тг.,ROXY /Брюки,https://www.wildberries.kz/catalog/7216523/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7210000/7216523-1.jpg
165,wildberries_trousers165.jpg, 7 030 тг.,Calista /Брюки,https://www.wildberries.kz/catalog/5730709/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5730000/5730709-1.jpg
166,wildberries_trousers166.jpg, 11 610 тг.,BF COLLECTION /Брюки,https://www.wildberries.kz/catalog/6803622/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6800000/6803622-1.jpg
167,wildberries_trousers167.jpg, 9 110 тг.,BF COLLECTION /Брюки,https://www.wildberries.kz/catalog/4335966/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4330000/4335966-1.jpg
168,wildberries_trousers168.jpg, 24 240 тг.,Glenfield /Брюки,https://www.wildberries.kz/catalog/4927292/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4920000/4927292-1.jpg
169,wildberries_trousers169.jpg, 24 430 тг.,LO /Брюки,https://www.wildberries.kz/catalog/6962360/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6960000/6962360-1.jpg
170,wildberries_trousers170.jpg, 7 490 тг.,"oodji /Брюки, 2 шт.",https://www.wildberries.kz/catalog/4650815/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4650000/4650815-1.jpg
171,wildberries_trousers171.jpg, 10 160 тг.,Baon /Брюки,https://www.wildberries.kz/catalog/5336138/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5330000/5336138-1.jpg
172,wildberries_trousers172.jpg, 13 760 тг.,Femme /Брюки,https://www.wildberries.kz/catalog/5402375/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5400000/5402375-1.jpg
173,wildberries_trousers173.jpg, 15 240 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/6142624/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6140000/6142624-1.jpg
174,wildberries_trousers174.jpg, 8 910 тг.,Befree /Брюки,https://www.wildberries.kz/catalog/7586702/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7580000/7586702-1.jpg
175,wildberries_trousers175.jpg, 11 290 тг.,O'Stin /Брюки,https://www.wildberries.kz/catalog/7238383/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7230000/7238383-1.jpg
176,wildberries_trousers176.jpg, 19 780 тг.,LACCOM /Брюки,https://www.wildberries.kz/catalog/5802331/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5800000/5802331-1.jpg
177,wildberries_trousers177.jpg, 20 340 тг.,DOMNA /Брюки,https://www.wildberries.kz/catalog/6617135/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6610000/6617135-1.jpg
178,wildberries_trousers178.jpg, 4 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3661091/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3660000/3661091-1.jpg
179,wildberries_trousers179.jpg, 9 660 тг.,МадаМ Т /Брюки,https://www.wildberries.kz/catalog/4860845/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4860000/4860845-1.jpg
180,wildberries_trousers180.jpg, 4 210 тг.,LAINA /Брюки спортивные,https://www.wildberries.kz/catalog/5125783/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5120000/5125783-1.jpg
181,wildberries_trousers181.jpg, 6 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4295925/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4290000/4295925-1.jpg
182,wildberries_trousers182.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4422091/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4420000/4422091-1.jpg
183,wildberries_trousers183.jpg, 16 000 тг.,Femme /Брюки,https://www.wildberries.kz/catalog/6688906/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6680000/6688906-1.jpg
184,wildberries_trousers184.jpg, 25 120 тг.,EMKA FASHION /Брюки,https://www.wildberries.kz/catalog/7127407/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7127407-1.jpg
185,wildberries_trousers185.jpg, 9 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/6279725/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6270000/6279725-1.jpg
186,wildberries_trousers186.jpg, 14 120 тг.,Eleganc /Брюки,https://www.wildberries.kz/catalog/6385786/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6380000/6385786-1.jpg
187,wildberries_trousers187.jpg, 6 440 тг.,BF COLLECTION /Брюки,https://www.wildberries.kz/catalog/5181138/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5180000/5181138-1.jpg
188,wildberries_trousers188.jpg, 17 530 тг.,EMKA FASHION /Брюки,https://www.wildberries.kz/catalog/7127397/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7127397-1.jpg
189,wildberries_trousers189.jpg, 16 240 тг.,Vittoria Vicci /Брюки,https://www.wildberries.kz/catalog/5259713/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5250000/5259713-1.jpg
190,wildberries_trousers190.jpg, 7 910 тг.,Мира Сезар /Брюки,https://www.wildberries.kz/catalog/3355726/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3350000/3355726-1.jpg
191,wildberries_trousers191.jpg, 5 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3686541/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3680000/3686541-1.jpg
192,wildberries_trousers192.jpg, 10 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4063002/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4060000/4063002-1.jpg
193,wildberries_trousers193.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5561594/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5560000/5561594-1.jpg
194,wildberries_trousers194.jpg, 16 090 тг.,Concept Club /Брюки,https://www.wildberries.kz/catalog/7094431/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7090000/7094431-1.jpg
195,wildberries_trousers195.jpg, 17 170 тг.,А Б Коллекция /Брюки утеплённые,https://www.wildberries.kz/catalog/6421699/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6420000/6421699-1.jpg
196,wildberries_trousers196.jpg, 8 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3661096/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3660000/3661096-1.jpg
197,wildberries_trousers197.jpg, 7 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3661092/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3660000/3661092-1.jpg
198,wildberries_trousers198.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/7191713/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7190000/7191713-1.jpg
199,wildberries_trousers199.jpg, 24 870 тг.,Sisley /Брюки,https://www.wildberries.kz/catalog/5058865/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5050000/5058865-1.jpg
200,wildberries_trousers200.jpg, 4 990 тг.,"oodji /Брюки, 2 шт",https://www.wildberries.kz/catalog/3784362/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3780000/3784362-1.jpg
201,wildberries_trousers201.jpg, 10 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4063003/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4060000/4063003-1.jpg
202,wildberries_trousers202.jpg, 19 990 тг.,Mango /Брюки,https://www.wildberries.kz/catalog/6950892/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6950892-1.jpg
203,wildberries_trousers203.jpg, 20 560 тг.,MORU /Брюки,https://www.wildberries.kz/catalog/5501518/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5501518-1.jpg
204,wildberries_trousers204.jpg, 11 070 тг.,NOBBY Constellation /Брюки,https://www.wildberries.kz/catalog/5250531/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5250000/5250531-1.jpg
205,wildberries_trousers205.jpg, 4 820 тг.,MammySize /Брюки,https://www.wildberries.kz/catalog/3826213/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3820000/3826213-1.jpg
206,wildberries_trousers206.jpg, 27 060 тг.,BLACK MAMBA JEANS /Брюки,https://www.wildberries.kz/catalog/7365448/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7360000/7365448-1.jpg
207,wildberries_trousers207.jpg, 19 990 тг.,Mango /Брюки - ALBERT44,https://www.wildberries.kz/catalog/6970377/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6970000/6970377-1.jpg
208,wildberries_trousers208.jpg, 7 330 тг.,Katomi /Брюки,https://www.wildberries.kz/catalog/6306671/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6300000/6306671-1.jpg
209,wildberries_trousers209.jpg, 10 140 тг.,Gregory /Брюки,https://www.wildberries.kz/catalog/5143322/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5140000/5143322-1.jpg
210,wildberries_trousers210.jpg, 4 970 тг.,Goldy Mama /Брюки,https://www.wildberries.kz/catalog/4151092/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4150000/4151092-1.jpg
211,wildberries_trousers211.jpg, 10 840 тг.,"МамаБэль /Брюки ""Офис""",https://www.wildberries.kz/catalog/7468824/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7460000/7468824-1.jpg
212,wildberries_trousers212.jpg, 25 880 тг.,Yarmina /Брюки,https://www.wildberries.kz/catalog/7142498/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7140000/7142498-1.jpg
213,wildberries_trousers213.jpg, 8 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5633258/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5630000/5633258-1.jpg
214,wildberries_trousers214.jpg, 29 960 тг.,PEPE JEANS LONDON /Брюки,https://www.wildberries.kz/catalog/5021192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5020000/5021192-1.jpg
215,wildberries_trousers215.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4657835/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4650000/4657835-1.jpg
216,wildberries_trousers216.jpg, 23 720 тг.,TOM TAILOR /Брюки,https://www.wildberries.kz/catalog/4219298/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4210000/4219298-1.jpg
217,wildberries_trousers217.jpg, 15 240 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/6107461/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6100000/6107461-1.jpg
218,wildberries_trousers218.jpg, 6 740 тг.,ZARINA /Брюки,https://www.wildberries.kz/catalog/5397084/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5390000/5397084-1.jpg
219,wildberries_trousers219.jpg, 22 360 тг.,YAS /Брюки,https://www.wildberries.kz/catalog/7152805/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7150000/7152805-1.jpg
220,wildberries_trousers220.jpg, 28 190 тг.,Calista /Брюки,https://www.wildberries.kz/catalog/7272263/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7270000/7272263-1.jpg
221,wildberries_trousers221.jpg, 5 640 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/7434489/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7434489-1.jpg
222,wildberries_trousers222.jpg, 6 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5508267/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5500000/5508267-1.jpg
223,wildberries_trousers223.jpg, 8 080 тг.,EUROMAMA /Брюки,https://www.wildberries.kz/catalog/5653351/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5650000/5653351-1.jpg
224,wildberries_trousers224.jpg, 11 290 тг.,Baon /Брюки,https://www.wildberries.kz/catalog/5305402/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5300000/5305402-1.jpg
225,wildberries_trousers225.jpg, 9 490 тг.,BF COLLECTION /Брюки,https://www.wildberries.kz/catalog/6177220/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6170000/6177220-1.jpg
226,wildberries_trousers226.jpg, 35 290 тг.,S.OLIVER /Брюки,https://www.wildberries.kz/catalog/6047295/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6040000/6047295-1.jpg
227,wildberries_trousers227.jpg, 23 920 тг.,S.OLIVER /Брюки,https://www.wildberries.kz/catalog/5629568/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5620000/5629568-1.jpg
228,wildberries_trousers228.jpg, 5 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/6799936/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6790000/6799936-1.jpg
229,wildberries_trousers229.jpg, 2 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3522212/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3520000/3522212-1.jpg
230,wildberries_trousers230.jpg, 8 470 тг.,Befree /Брюки,https://www.wildberries.kz/catalog/7192138/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7190000/7192138-1.jpg
231,wildberries_trousers231.jpg, 29 260 тг.,ЛитанияMIR /Брюки,https://www.wildberries.kz/catalog/6871694/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6870000/6871694-1.jpg
232,wildberries_trousers232.jpg, 41 950 тг.,Hanna /Брюки Шарм,https://www.wildberries.kz/catalog/7094186/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7090000/7094186-1.jpg
233,wildberries_trousers233.jpg, 2 530 тг.,Modis /Брюки,https://www.wildberries.kz/catalog/5575172/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5570000/5575172-1.jpg
234,wildberries_trousers234.jpg, 13 130 тг.,OLBE /Брюки,https://www.wildberries.kz/catalog/3508372/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3500000/3508372-1.jpg
